340.082961929071,1.21854486681505,100666.019486122
340.079121398595,1.21842774214884,100654.070226809
340.075280824746,1.21831062609542,100642.122116053
340.071440207525,1.21819351865434,100630.17515377
340.067599546928,1.21807641982518,100618.229339876
340.063758842956,1.2179593296075,100606.284674286
340.059918095606,1.21784224800085,100594.341156915
340.056077304876,1.2177251750048,100582.39878768
340.052236470766,1.21760811061891,100570.457566495
340.048395593274,1.21749105484273,100558.517493277
340.044554672399,1.21737400767584,100546.578567941
340.040713708138,1.21725696911778,100534.640790402
340.036872700491,1.21713993916814,100522.704160576
340.033031649456,1.21702291782645,100510.768678379
340.029190555032,1.21690590509229,100498.834343726
340.025349417216,1.21678890096522,100486.901156533
340.021508236008,1.21667190544479,100474.969116716
340.017667011407,1.21655491853058,100463.038224189
340.01382574341,1.21643794022213,100451.108478869
340.009984432016,1.21632097051902,100439.179880672
340.006143077224,1.2162040094208,100427.252429512
340.002301679033,1.21608705692704,100415.326125305
339.99846023744,1.21597011303729,100403.400967968
339.994618752444,1.21585317775112,100391.476957415
339.990777224045,1.21573625106809,100379.554093563
339.986935652239,1.21561933298777,100367.632376327
339.983094037027,1.2155024235097,100355.711805622
339.979252378406,1.21538552263346,100343.792381365
339.975410676375,1.2152686303586,100331.87410347
339.971568930933,1.21515174668469,100319.956971854
339.967727142077,1.21503487161128,100308.040986432
339.963885309807,1.21491800513795,100296.12614712
339.960043434122,1.21480114726425,100284.212453834
339.956201515019,1.21468429798974,100272.299906489
339.952359552497,1.21456745731399,100260.388505
339.948517546554,1.21445062523655,100248.478249285
339.94467549719,1.21433380175699,100236.569139257
339.940833404403,1.21421698687486,100224.661174833
339.936991268191,1.21410018058974,100212.75435593
339.933149088552,1.21398338290118,100200.848682461
339.929306865486,1.21386659380875,100188.944154343
339.925464598991,1.213749813312,100177.040771492
339.921622289065,1.2136330414105,100165.138533824
339.917779935707,1.2135162781038,100153.237441253
339.913937538916,1.21339952339148,100141.337493696
339.910095098689,1.21328277727309,100129.438691069
339.906252615026,1.21316603974819,100117.541033288
339.902410087925,1.21304931081635,100105.644520267
339.898567517384,1.21293259047713,100093.749151923
339.894724903403,1.21281587873008,100081.854928171
339.890882245979,1.21269917557478,100069.961848928
339.887039545111,1.21258248101078,100058.069914109
339.883196800798,1.21246579503764,100046.179123629
339.879354013038,1.21234911765493,100034.289477405
339.87551118183,1.21223244886221,100022.400975352
339.871668307171,1.21211578865904,100010.513617386
339.867825389062,1.21199913704498,99998.6274034229
339.8639824275,1.21188249401959,99986.7423333783
339.860139422484,1.21176585958244,99974.858407168
339.856296374012,1.21164923373308,99962.9756247079
339.852453282082,1.21153261647109,99951.0939859136
339.848610146695,1.21141600779601,99939.2134907009
339.844766967847,1.21129940770742,99927.3341389858
339.840923745537,1.21118281620487,99915.4559306838
339.837080479765,1.21106623328793,99903.5788657109
339.833237170527,1.21094965895616,99891.702943983
339.829393817824,1.21083309320912,99879.8281654157
339.825550421654,1.21071653604638,99867.9545299248
339.821706982014,1.21059998746748,99856.0820374263
339.817863498904,1.21048344747201,99844.210687836
339.814019972322,1.21036691605951,99832.3404810695
339.810176402267,1.21025039322955,99820.4714170429
339.806332788737,1.2101338789817,99808.6034956719
339.802489131731,1.21001737331551,99796.7367168724
339.798645431246,1.20990087623054,99784.8710805601
339.794801687283,1.20978438772637,99773.0065866511
339.790957899839,1.20966790780255,99761.1432350611
339.787114068912,1.20955143645864,99749.2810257059
339.783270194502,1.2094349736942,99737.4199585015
339.779426276607,1.2093185195088,99725.5600333638
339.775582315225,1.20920207390201,99713.7012502085
339.771738310354,1.20908563687337,99701.8436089514
339.767894261995,1.20896920842245,99689.9871095087
339.764050170144,1.20885278854883,99678.1317517961
339.7602060348,1.20873637725205,99666.2775357294
339.756361855963,1.20861997453168,99654.4244612247
339.75251763363,1.20850358038728,99642.5725281978
339.7486733678,1.20838719481842,99630.7217365645
339.744829058471,1.20827081782465,99618.8720862408
339.740984705643,1.20815444940554,99607.0235771427
339.737140309313,1.20803808956066,99595.1762091859
339.733295869481,1.20792173828956,99583.3299822865
339.729451386143,1.2078053955918,99571.4848963604
339.7256068593,1.20768906146695,99559.6409513234
339.72176228895,1.20757273591458,99547.7981470915
339.717917675091,1.20745641893423,99535.9564835807
339.714073017722,1.20734011052548,99524.1159607069
339.710228316841,1.20722381068789,99512.276578386
339.706383572446,1.20710751942102,99500.4383365339
339.702538784537,1.20699123672443,99488.6012350669
339.698693953112,1.20687496259768,99476.7652739004
339.694849078169,1.20675869704034,99464.9304529508
339.691004159707,1.20664244005197,99453.0967721338
339.687159197724,1.20652619163213,99441.2642313656
339.683314192219,1.20640995178039,99429.432830562
339.679469143191,1.2062937204963,99417.602569639
339.675624050637,1.20617749777944,99405.7734485128
339.671778914557,1.20606128362935,99393.945467099
339.667933734949,1.20594507804561,99382.1186253139
339.664088511812,1.20582888102777,99370.2929230734
339.660243245143,1.2057126925754,99358.4683602934
339.656397934942,1.20559651268807,99346.64493689
339.652552581208,1.20548034136532,99334.8226527792
339.648707183937,1.20536417860674,99323.0015078772
339.64486174313,1.20524802441187,99311.1815020996
339.641016258785,1.20513187878029,99299.3626353628
339.637170730899,1.20501574171155,99287.5449075826
339.633325159473,1.20489961320521,99275.7283186751
339.629479544503,1.20478349326085,99263.9128685563
339.625633885989,1.20466738187802,99252.0985571424
339.62178818393,1.20455127905628,99240.2853843493
339.617942438323,1.2044351847952,99228.4733500929
339.614096649167,1.20431909909434,99216.6624542896
339.610250816462,1.20420302195326,99204.8526968552
339.606404940204,1.20408695337153,99193.0440777058
339.602559020394,1.20397089334871,99181.2365967575
339.598713057029,1.20385484188435,99169.4302539265
339.594867050107,1.20373879897803,99157.6250491286
339.591020999628,1.20362276462931,99145.82098228
339.58717490559,1.20350673883774,99134.0180532968
339.583328767992,1.2033907216029,99122.2162620952
339.579482586831,1.20327471292434,99110.415608591
339.575636362107,1.20315871280163,99098.6160927005
339.571790093818,1.20304272123433,99086.8177143398
339.567943781962,1.202926738222,99075.020473425
339.564097426539,1.2028107637642,99063.2243698721
339.560251027546,1.20269479786051,99051.4294035973
339.556404584982,1.20257884051047,99039.6355745167
339.552558098846,1.20246289171366,99027.8428825463
339.548711569135,1.20234695146964,99016.0513276025
339.54486499585,1.20223101977797,99004.2609096012
339.541018378988,1.20211509663821,98992.4716284586
339.537171718547,1.20199918204992,98980.6834840908
339.533325014526,1.20188327601267,98968.8964764141
339.529478266925,1.20176737852603,98957.1106053444
339.52563147574,1.20165148958955,98945.325870798
339.521784640971,1.20153560920279,98933.542272691
339.517937762617,1.20141973736533,98921.7598109396
339.514090840675,1.20130387407672,98909.97848546
339.510243875144,1.20118801933653,98898.1982961682
339.506396866024,1.20107217314431,98886.4192429806
339.502549813311,1.20095633549964,98874.6413258132
339.498702717006,1.20084050640207,98862.8645445821
339.494855577106,1.20072468585117,98851.0888992039
339.49100839361,1.2006088738465,98839.3143895943
339.487161166516,1.20049307038763,98827.5410156697
339.483313895823,1.20037727547411,98815.7687773463
339.47946658153,1.20026148910552,98803.9976745404
339.475619223634,1.20014571128141,98792.2277071681
339.471771822135,1.20002994200134,98780.4588751455
339.467924377032,1.19991418126489,98768.6911783891
339.464076888321,1.19979842907161,98756.9246168147
339.460229356003,1.19968268542106,98745.1591903389
339.456381780075,1.19956695031281,98733.3948988778
339.452534160536,1.19945122374643,98721.6317423476
339.448686497385,1.19933550572147,98709.8697206646
339.44483879062,1.1992197962375,98698.1088337448
339.44099104024,1.19910409529408,98686.349081505
339.437143246242,1.19898840289078,98674.5904638608
339.433295408627,1.19887271902716,98662.8329807288
339.429447527391,1.19875704370278,98651.0766320253
339.425599602534,1.1986413769172,98639.3214176663
339.421751634055,1.19852571866999,98627.5673375684
339.417903621951,1.19841006896071,98615.8143916475
339.414055566221,1.19829442778893,98604.0625798203
339.410207466864,1.19817879515421,98592.3119020026
339.406359323879,1.19806317105611,98580.5623581111
339.402511137263,1.19794755549419,98568.8139480619
339.398662907016,1.19783194846802,98557.0666717712
339.394814633135,1.19771634997716,98545.3205291555
339.390966315619,1.19760076002118,98533.575520131
339.387117954468,1.19748517859964,98521.831644614
339.383269549679,1.1973696057121,98510.0889025207
339.379421101251,1.19725404135812,98498.3472937676
339.375572609182,1.19713848553727,98486.606818271
339.371724073471,1.19702293824911,98474.867475947
339.367875494116,1.19690739949321,98463.1292667122
339.364026871117,1.19679186926913,98451.3921904829
339.360178204471,1.19667634757643,98439.6562471752
339.356329494176,1.19656083441468,98427.9214367056
339.352480740233,1.19644532978343,98416.1877589905
339.348631942638,1.19632983368226,98404.4552139462
339.344783101391,1.19621434611072,98392.7238014889
339.34093421649,1.19609886706839,98380.9935215351
339.337085287933,1.19598339655482,98369.2643740012
339.33323631572,1.19586793456957,98357.5363588035
339.329387299848,1.19575248111222,98345.8094758583
339.325538240316,1.19563703618232,98334.0837250822
339.321689137122,1.19552159977944,98322.3591063913
339.317839990266,1.19540617190314,98310.6356197021
339.313990799746,1.19529075255298,98298.913264931
339.310141565559,1.19517534172853,98287.1920419945
339.306292287706,1.19505993942936,98275.4719508087
339.302442966183,1.19494454565502,98263.7529912902
339.29859360099,1.19482916040508,98252.0351633554
339.294744192126,1.1947137836791,98240.3184669207
339.290894739588,1.19459841547665,98228.6029019024
339.287045243375,1.1944830557973,98216.8884682172
339.283195703486,1.19436770464059,98205.1751657811
339.279346119919,1.19425236200611,98193.4629945108
339.275496492673,1.1941370278934,98181.7519543226
339.271646821747,1.19402170230204,98170.0420451332
339.267797107138,1.19390638523159,98158.3332668587
339.263947348845,1.19379107668162,98146.6256194157
339.260097546867,1.19367577665168,98134.9191027207
339.256247701203,1.19356048514134,98123.21371669
339.25239781185,1.19344520215017,98111.5094612401
339.248547878808,1.19332992767772,98099.8063362876
339.244697902075,1.19321466172357,98088.1043417487
339.240847881649,1.19309940428727,98076.4034775401
339.236997817529,1.1929841553684,98064.7037435782
339.233147709713,1.19286891496651,98053.0051397795
339.2292975582,1.19275368308116,98041.3076660603
339.225447362989,1.19263845971193,98029.6113223373
339.221597124078,1.19252324485837,98017.916108527
339.217746841465,1.19240803852005,98006.2220245456
339.213896515149,1.19229284069654,97994.5290703099
339.210046145128,1.19217765138739,97982.8372457363
339.206195731402,1.19206247059218,97971.1465507414
339.202345273968,1.19194729831046,97959.4569852415
339.198494772825,1.1918321345418,97947.7685491532
339.194644227971,1.19171697928576,97936.0812423931
339.190793639406,1.19160183254191,97924.3950648777
339.186943007127,1.19148669430981,97912.7100165234
339.183092331133,1.19137156458903,97901.0260972469
339.179241611423,1.19125644337913,97889.3433069646
339.175390847995,1.19114133067967,97877.6616455931
339.171540040847,1.19102622649022,97865.981113049
339.167689189979,1.19091113081034,97854.3017092488
339.163838295388,1.19079604363959,97842.6234341089
339.159987357073,1.19068096497755,97830.9462875461
339.156136375033,1.19056589482377,97819.2702694769
339.152285349266,1.19045083317782,97807.5953798177
339.148434279771,1.19033578003926,97795.9216184852
339.144583166546,1.19022073540765,97784.248985396
339.140732009589,1.19010569928257,97772.5774804667
339.1368808089,1.18999067166358,97760.9071036137
339.133029564476,1.18987565255023,97749.2378547537
339.129178276317,1.18976064194209,97737.5697338035
339.12532694442,1.18964563983874,97725.9027406793
339.121475568785,1.18953064623972,97714.2368752979
339.117624149409,1.18941566114462,97702.572137576
339.113772686292,1.18930068455298,97690.90852743
339.109921179431,1.18918571646437,97679.2460447766
339.106069628826,1.18907075687837,97667.5846895325
339.102218034474,1.18895580579453,97655.9244616143
339.098366396375,1.18884086321241,97644.2653609385
339.094514714526,1.18872592913159,97632.6073874217
339.090662988927,1.18861100355163,97620.9505409808
339.086811219575,1.18849608647208,97609.2948215322
339.08295940647,1.18838117789252,97597.6402289925
339.07910754961,1.18826627781251,97585.9867632787
339.075255648993,1.18815138623162,97574.3344243071
339.071403704618,1.1880365031494,97562.6832119944
339.067551716483,1.18792162856542,97551.0331262573
339.063699684587,1.18780676247925,97539.3841670127
339.059847608929,1.18769190489046,97527.7363341769
339.055995489506,1.18757705579859,97516.0896276666
339.052143326318,1.18746221520323,97504.4440473989
339.048291119362,1.18734738310394,97492.7995932899
339.044438868639,1.18723255950027,97481.1562652567
339.040586574144,1.1871177443918,97469.5140632158
339.036734235879,1.18700293777808,97457.872987084
339.03288185384,1.18688813965869,97446.2330367779
339.029029428027,1.18677335003319,97434.5942122142
339.025176958438,1.18665856890114,97422.9565133099
339.021324445071,1.1865437962621,97411.3199399812
339.017471887925,1.18642903211564,97399.6844921451
339.013619286999,1.18631427646134,97388.0501697184
339.00976664229,1.18619952929874,97376.4169726176
339.005913953798,1.18608479062741,97364.7849007596
339.002061221521,1.18597006044693,97353.153954061
338.998208445458,1.18585533875685,97341.5241324388
338.994355625606,1.18574062555674,97329.8954358093
338.990502761965,1.18562592084616,97318.2678640896
338.986649854533,1.18551122462468,97306.6414171964
338.982796903309,1.18539653689187,97295.0160950464
338.97894390829,1.18528185764728,97283.3918975562
338.975090869477,1.18516718689048,97271.7688246429
338.971237786866,1.18505252462104,97260.146876223
338.967384660457,1.18493787083852,97248.5260522132
338.963531490247,1.18482322554249,97236.9063525306
338.959678276237,1.18470858873251,97225.2877770918
338.955825018423,1.18459396040815,97213.6703258135
338.951971716805,1.18447934056896,97202.0539986125
338.948118371381,1.18436472921453,97190.4387954058
338.94426498215,1.1842501263444,97178.82471611
338.94041154911,1.18413553195815,97167.2117606419
338.936558072259,1.18402094605534,97155.5999289184
338.932704551597,1.18390636863553,97143.9892208564
338.928850987121,1.18379179969829,97132.3796363724
338.92499737883,1.18367723924319,97120.7711753834
338.921143726723,1.18356268726979,97109.1638378063
338.917290030798,1.18344814377765,97097.5576235578
338.913436291053,1.18333360876634,97085.9525325547
338.909582507488,1.18321908223543,97074.3485647141
338.905728680101,1.18310456418447,97062.7457199525
338.901874808889,1.18299005461304,97051.1439981869
338.898020893852,1.1828755535207,97039.543399334
338.894166934989,1.18276106090701,97027.943923311
338.890312932297,1.18264657677154,97016.3455700344
338.886458885775,1.18253210111386,97004.7483394212
338.882604795422,1.18241763393353,96993.1522313884
338.878750661236,1.1823031752301,96981.5572458526
338.874896483215,1.18218872500316,96969.9633827308
338.871042261359,1.18207428325227,96958.37064194
338.867187995666,1.18195984997698,96946.7790233968
338.863333686134,1.18184542517686,96935.1885270182
338.859479332761,1.18173100885149,96923.5991527212
338.855624935547,1.18161660100042,96912.0109004227
338.851770494489,1.18150220162322,96900.4237700394
338.847916009587,1.18138781071946,96888.8377614884
338.844061480838,1.18127342828869,96877.2528746866
338.840206908242,1.18115905433049,96865.6691095507
338.836352291796,1.18104468884442,96854.0864659978
338.832497631499,1.18093033183005,96842.5049439447
338.82864292735,1.18081598328694,96830.9245433086
338.824788179348,1.18070164321465,96819.345264006
338.82093338749,1.18058731161275,96807.7671059541
338.817078551775,1.18047298848081,96796.1900690699
338.813223672203,1.18035867381839,96784.6141532701
338.80936874877,1.18024436762506,96773.0393584719
338.805513781476,1.18013006990038,96761.4656845921
338.801658770319,1.18001578064392,96749.8931315476
338.797803715299,1.17990149985524,96738.3216992555
338.793948616412,1.17978722753391,96726.7513876326
338.790093473658,1.17967296367949,96715.1821965961
338.786238287035,1.17955870829155,96703.6141260627
338.782383056543,1.17944446136965,96692.0471759496
338.778527782178,1.17933022291337,96680.4813461737
338.77467246394,1.17921599292225,96668.916636652
338.770817101828,1.17910177139588,96657.3530473013
338.766961695839,1.17898755833382,96645.7905780389
338.763106245972,1.17887335373562,96634.2292287816
338.759250752227,1.17875915760086,96622.6689994463
338.7553952146,1.1786449699291,96611.1098899503
338.751539633092,1.17853079071991,96599.5519002105
338.747684007699,1.17841661997285,96587.9950301437
338.743828338422,1.17830245768749,96576.4392796672
338.739972625257,1.17818830386339,96564.8846486979
338.736116868205,1.17807415850012,96553.3311371528
338.732261067262,1.17796002159724,96541.7787449489
338.728405222429,1.17784589315433,96530.2274720034
338.724549333703,1.17773177317094,96518.6773182333
338.720693401082,1.17761766164664,96507.1282835554
338.716837424566,1.177503558581,96495.580367887
338.712981404153,1.17738946397358,96484.0335711451
338.709125339841,1.17727537782395,96472.4878932467
338.705269231629,1.17716130013167,96460.9433341089
338.701413079515,1.17704723089631,96449.3998936488
338.697556883497,1.17693317011743,96437.8575717834
338.693700643576,1.1768191177946,96426.3163684297
338.689844359747,1.17670507392739,96414.7762835049
338.685988032012,1.17659103851536,96403.2373169262
338.682131660367,1.17647701155808,96391.6994686104
338.678275244811,1.17636299305511,96380.1627384747
338.674418785343,1.17624898300602,96368.6271264364
338.670562281962,1.17613498141037,96357.0926324122
338.666705734665,1.17602098826774,96345.5592563196
338.662849143451,1.17590700357767,96334.0269980755
338.658992508319,1.17579302733975,96322.4958575969
338.655135829268,1.17567905955354,96310.9658348011
338.651279106295,1.1755651002186,96299.4369296052
338.6474223394,1.17545114933449,96287.9091419264
338.64356552858,1.1753372069008,96276.3824716816
338.639708673835,1.17522327291707,96264.856918788
338.635851775163,1.17510934738287,96253.332483163
338.631994832562,1.17499543029778,96241.8091647233
338.62813784603,1.17488152166136,96230.2869633864
338.624280815567,1.17476762147317,96218.7658790693
338.620423741171,1.17465372973278,96207.2459116893
338.61656662284,1.17453984643975,96195.7270611632
338.612709460572,1.17442597159365,96184.2093274085
338.608852254367,1.17431210519406,96172.6927103424
338.604995004223,1.17419824724052,96161.1772098818
338.601137710138,1.17408439773261,96149.662825944
338.597280372111,1.1739705566699,96138.1495584463
338.59342299014,1.17385672405195,96126.6374073057
338.589565564224,1.17374289987832,96115.1263724394
338.585708094361,1.17362908414859,96103.6164537647
338.58185058055,1.17351527686231,96092.1076511988
338.577993022789,1.17340147801906,96080.5999646587
338.574135421077,1.1732876876184,96069.0933940619
338.570277775412,1.1731739056599,96057.5879393254
338.566420085793,1.17306013214312,96046.0836003665
338.562562352219,1.17294636706763,96034.5803771023
338.558704574687,1.17283261043299,96023.0782694502
338.554846753196,1.17271886223877,96011.5772773274
338.550988887745,1.17260512248454,96000.0774006509
338.547130978332,1.17249139116986,95988.5786393382
338.543273024956,1.17237766829431,95977.0809933065
338.539415027615,1.17226395385743,95965.5844624729
338.535556986308,1.17215024785881,95954.0890467547
338.531698901033,1.17203655029801,95942.5947460693
338.527840771789,1.17192286117458,95931.1015603338
338.523982598574,1.17180918048811,95919.6094894654
338.520124381387,1.17169550823816,95908.1185333815
338.516266120226,1.17158184442428,95896.6286919994
338.51240781509,1.17146818904606,95885.1399652362
338.508549465977,1.17135454210304,95873.6523530093
338.504691072886,1.17124090359481,95862.165855236
338.500832635815,1.17112727352093,95850.6804718335
338.496974154763,1.17101365188096,95839.1962027191
338.493115629727,1.17090003867447,95827.7130478103
338.489257060708,1.17078643390102,95816.2310070241
338.485398447703,1.17067283756019,95804.7500802779
338.48153979071,1.17055924965153,95793.270267489
338.477681089729,1.17044567017462,95781.7915685749
338.473822344757,1.17033209912902,95770.3139834527
338.469963555793,1.1702185365143,95758.8375120397
338.466104722836,1.17010498233002,95747.3621542535
338.462245845885,1.16999143657575,95735.887910011
338.458386924936,1.16987789925106,95724.4147792298
338.45452795999,1.16976437035551,95712.9427618272
338.450668951045,1.16965084988867,95701.4718577207
338.446809898099,1.16953733785011,95690.0020668273
338.442950801151,1.16942383423939,95678.5333890646
338.439091660198,1.16931033905607,95667.06582435
338.43523247524,1.16919685229973,95655.5993726005
338.431373246276,1.16908337396994,95644.1340337339
338.427513973303,1.16896990406625,95632.6698076673
338.42365465632,1.16885644258823,95621.2066943181
338.419795295325,1.16874298953546,95609.7446936038
338.415935890318,1.16862954490749,95598.2838054416
338.412076441297,1.1685161087039,95586.8240297492
338.408216948259,1.16840268092424,95575.3653664435
338.404357411204,1.1682892615681,95563.9078154423
338.40049783013,1.16817585063502,95552.4513766628
338.396638205036,1.16806244812459,95540.9960500225
338.39277853592,1.16794905403637,95529.5418354387
338.38891882278,1.16783566836992,95518.0887328289
338.385059065615,1.1677222911248,95506.6367421105
338.381199264424,1.1676089223006,95495.1858632008
338.377339419205,1.16749556189687,95483.7360960174
338.373479529957,1.16738220991317,95472.2874404777
338.369619596677,1.16726886634909,95460.8398964989
338.365759619365,1.16715553120418,95449.3934639987
338.361899598019,1.167042204478,95437.9481428945
338.358039532638,1.16692888617014,95426.5039331036
338.354179423219,1.16681557628014,95415.0608345435
338.350319269762,1.16670227480759,95403.6188471318
338.346459072265,1.16658898175205,95392.1779707859
338.342598830727,1.16647569711307,95380.738205423
338.338738545145,1.16636242089024,95369.2995509608
338.334878215519,1.16624915308312,95357.8620073169
338.331017841847,1.16613589369127,95346.4255744085
338.327157424127,1.16602264271426,95334.9902521531
338.323296962358,1.16590940015165,95323.5560404684
338.319436456539,1.16579616600303,95312.1229392717
338.315575906667,1.16568294026794,95300.6909484804
338.311715312742,1.16556972294596,95289.2600680123
338.307854674762,1.16545651403665,95277.8302977847
338.303993992725,1.16534331353959,95266.4016377151
338.30013326663,1.16523012145434,95254.974087721
338.296272496476,1.16511693778046,95243.54764772
338.29241168226,1.16500376251752,95232.1223176296
338.288550823982,1.1648905956651,95220.6980973671
338.28468992164,1.16477743722275,95209.2749868505
338.280828975232,1.16466428719004,95197.8529859968
338.276967984756,1.16455114556654,95186.4320947238
338.273106950213,1.16443801235182,95175.012312949
338.269245871599,1.16432488754545,95163.59364059
338.265384748913,1.16421177114698,95152.1760775642
338.261523582154,1.164098663156,95140.7596237892
338.25766237132,1.16398556357206,95129.3442791828
338.25380111641,1.16387247239473,95117.9300436621
338.249939817423,1.16375938962358,95106.516917145
338.246078474356,1.16364631525818,95095.1048995489
338.242217087208,1.16353324929809,95083.6939907916
338.238355655978,1.16342019174288,95072.2841907904
338.234494180665,1.16330714259212,95060.875499463
338.230632661266,1.16319410184537,95049.4679167271
338.22677109778,1.16308106950221,95038.0614425
338.222909490206,1.16296804556219,95026.6560766995
338.219047838542,1.16285503002489,95015.2518192432
338.215186142787,1.16274202288987,95003.8486700485
338.211324402939,1.16262902415671,94992.4466290333
338.207462618997,1.16251603382496,94981.0456961149
338.203600790958,1.1624030518942,94969.6458712113
338.199738918823,1.16229007836399,94958.2471542397
338.195877002588,1.16217711323389,94946.849545118
338.192015042254,1.16206415650349,94935.4530437638
338.188153037817,1.16195120817234,94924.0576500945
338.184290989277,1.16183826824001,94912.663364028
338.180428896632,1.16172533670607,94901.2701854819
338.176566759881,1.16161241357008,94889.8781143736
338.172704579021,1.16149949883162,94878.487150621
338.168842354052,1.16138659249024,94867.0972941417
338.164980084973,1.16127369454553,94855.7085448534
338.16111777178,1.16116080499704,94844.3209026735
338.157255414474,1.16104792384434,94832.93436752
338.153393013053,1.160935051087,94821.5489393104
338.149530567514,1.16082218672459,94810.1646179624
338.145668077857,1.16070933075667,94798.7814033936
338.141805544079,1.16059648318281,94787.3992955218
338.137942966181,1.16048364400258,94776.0182942647
338.134080344159,1.16037081321555,94764.6383995397
338.130217678012,1.16025799082129,94753.2596112649
338.12635496774,1.16014517681935,94741.8819293578
338.12249221334,1.16003237120932,94730.5053537361
338.118629414811,1.15991957399075,94719.1298843175
338.114766572151,1.15980678516321,94707.7555210198
338.110903685359,1.15969400472628,94696.3822637605
338.107040754433,1.15958123267951,94685.0101124575
338.103177779373,1.15946846902248,94673.6390670285
338.099314760175,1.15935571375476,94662.2691273914
338.09545169684,1.1592429668759,94650.9002934635
338.091588589364,1.15913022838549,94639.5325651628
338.087725437748,1.15901749828308,94628.1659424072
338.083862241989,1.15890477656825,94616.8004251141
338.079999002085,1.15879206324055,94605.4360132014
338.076135718036,1.15867935829957,94594.0727065869
338.07227238984,1.15856666174487,94582.7105051884
338.068409017495,1.158453973576,94571.3494089235
338.064545600999,1.15834129379255,94559.98941771
338.060682140352,1.15822862239409,94548.6305314658
338.056818635551,1.15811595938017,94537.2727501086
338.052955086596,1.15800330475036,94525.916073556
338.049091493484,1.15789065850424,94514.5605017262
338.045227856214,1.15777802064136,94503.2060345366
338.041364174786,1.15766539116131,94491.8526719051
338.037500449196,1.15755277006364,94480.5004137495
338.033636679443,1.15744015734793,94469.1492599877
338.029772865527,1.15732755301374,94457.7992105374
338.025909007446,1.15721495706063,94446.4502653164
338.022045105197,1.15710236948819,94435.1024242427
338.01818115878,1.15698979029597,94423.7556872338
338.014317168193,1.15687721948354,94412.4100542077
338.010453133435,1.15676465705047,94401.0655250822
338.006589054503,1.15665210299633,94389.7220997751
338.002724931397,1.15653955732069,94378.3797782043
337.998860764116,1.15642702002311,94367.0385602875
337.994996552656,1.15631449110317,94355.6984459429
337.991132297017,1.15620197056042,94344.3594350879
337.987267997198,1.15608945839444,94333.0215276406
337.983403653197,1.1559769546048,94321.6847235188
337.979539265012,1.15586445919106,94310.3490226402
337.975674832642,1.15575197215279,94299.0144249229
337.971810356086,1.15563949348956,94287.6809302847
337.967945835341,1.15552702320094,94276.3485386436
337.964081270407,1.1554145612865,94265.0172499171
337.960216661281,1.15530210774579,94253.6870640234
337.956352007963,1.1551896625784,94242.3579808803
337.95248731045,1.15507722578389,94231.0300004056
337.948622568742,1.15496479736183,94219.7031225174
337.944757782836,1.15485237731178,94208.3773471334
337.940892952732,1.15473996563331,94197.0526741716
337.937028078428,1.154627562326,94185.7291035498
337.933163159921,1.15451516738941,94174.406635186
337.929298197212,1.1544027808231,94163.0852689982
337.925433190297,1.15429040262665,94151.765004904
337.921568139176,1.15417803279962,94140.4458428217
