0,3.99752524376497,0,0,1.0866016176844,384.025639924123,384.025639924123
0.0208133391123082,3.99774971968659,0,0,1.08617475860859,383.968439354536,383.968439354536
0.0416266782246164,3.99797390578343,0,0,1.08574789953279,383.911287952492,383.911287952492
0.0624400173369245,3.99819780165921,0,0,1.08532104045698,383.854185628156,383.854185628156
0.0832533564492327,3.99842140691691,0,0,1.08489418138118,383.797132291612,383.797132291612
0.104066695561541,3.99864472115881,0,0,1.08446732230537,383.740127852862,383.740127852862
0.124880034673849,3.99886774398644,0,0,1.08404046322957,383.683172221825,383.683172221825
0.145693373786157,3.99909047500062,0,0,1.08361360415376,383.626265308342,383.626265308342
0.166506712898465,3.99931291380142,0,0,1.08318674507795,383.569407022167,383.569407022167
0.187320052010774,3.99953505998822,0,0,1.08275988600215,383.512597272977,383.512597272977
0.208133391123082,3.99975691315961,0,0,1.08233302692634,383.455835970362,383.455835970362
0.22894673023539,3.99997847291349,0,0,1.08190616785054,383.399123023831,383.399123023831
0.249760069347698,4.000199738847,0,0,1.08147930877473,383.342458342813,383.342458342813
0.270573408460006,4.00042071055656,0,0,1.08105244969893,383.28584183665,383.28584183665
0.291386747572315,4.00064138763784,0,0,1.08062559062312,383.229273414603,383.229273414603
0.312200086684623,4.00086176968577,0,0,1.08019873154732,383.172752985849,383.172752985849
0.333013425796931,4.00108185629454,0,0,1.07977187247151,383.116280459482,383.116280459482
0.353826764909239,4.00130164705759,0,0,1.0793450133957,383.059855744511,383.059855744511
0.374640104021547,4.00152114156761,0,0,1.0789181543199,383.003478749863,383.003478749863
0.395453443133855,4.00174033941656,0,0,1.07849129524409,382.94714938438,382.94714938438
0.416266782246164,4.00195924019563,0,0,1.07806443616829,382.890867556819,382.890867556819
0.437080121358472,4.00217784349527,0,0,1.07763757709248,382.834633175854,382.834633175854
0.45789346047078,4.00239614890518,0,0,1.07721071801668,382.778446150073,382.778446150073
0.478706799583088,4.00261415601429,0,0,1.07678385894087,382.722306387979,382.722306387979
0.499520138695396,4.00283186441079,0,0,1.07635699986507,382.666213797991,382.666213797991
0.520333477807704,4.00304927368211,0,0,1.07593014078926,382.610168288443,382.610168288443
0.541146816920013,4.0032663834149,0,0,1.07550328171345,382.554169767582,382.554169767582
0.561960156032321,4.00348319319507,0,0,1.07507642263765,382.49821814357,382.49821814357
0.582773495144629,4.00369970260776,0,0,1.07464956356184,382.442313324484,382.442313324484
0.603586834256937,4.00391591123733,0,0,1.07422270448604,382.386455218313,382.386455218313
0.624400173369245,4.00413181866741,0,0,1.07379584541023,382.330643732962,382.330643732962
0.645213512481554,4.00434742448082,0,0,1.07336898633443,382.274878776247,382.274878776247
0.666026851593862,4.00456272825963,0,0,1.07294212725862,382.219160255901,382.219160255901
0.68684019070617,4.00477772958513,0,0,1.07251526818282,382.163488079567,382.163488079567
0.707653529818478,4.00499242803784,0,0,1.07208840910701,382.107862154801,382.107862154801
0.728466868930786,4.00520682319752,0,0,1.0716615500312,382.052282389074,382.052282389074
0.749280208043095,4.00542091464312,0,0,1.0712346909554,381.996748689768,381.996748689768
0.770093547155403,4.00563470195282,0,0,1.07080783187959,381.941260964177,381.941260964177
0.790906886267711,4.00584818470405,0,0,1.07038097280379,381.885819119507,381.885819119507
0.811720225380019,4.0060613624734,0,0,1.06995411372798,381.830423062878,381.830423062878
0.832533564492327,4.00627423483673,0,0,1.06952725465218,381.775072701319,381.775072701319
0.853346903604635,4.00648680136908,0,0,1.06910039557637,381.719767941774,381.719767941774
0.874160242716944,4.0066990616447,0,0,1.06867353650057,381.664508691093,381.664508691093
0.894973581829252,4.00691101523708,0,0,1.06824667742476,381.609294856043,381.609294856043
0.91578692094156,4.00712266171889,0,0,1.06781981834895,381.554126343298,381.554126343298
0.936600260053868,4.00733400066201,0,0,1.06739295927315,381.499003059444,381.499003059444
0.957413599166176,4.00754503163753,0,0,1.06696610019734,381.443924910977,381.443924910977
0.978226938278485,4.00775575421574,0,0,1.06653924112154,381.388891804305,381.388891804305
0.999040277390793,4.00796616796612,0,0,1.06611238204573,381.333903645742,381.333903645742
1.0198536165031,4.00817627245737,0,0,1.06568552296993,381.278960341518,381.278960341518
1.04066695561541,4.00838606725736,0,0,1.06525866389412,381.224061797766,381.224061797766
1.06148029472772,4.00859555193319,0,0,1.06483180481832,381.169207920534,381.169207920534
1.08229363384003,4.00880472605111,0,0,1.06440494574251,381.114398615776,381.114398615776
1.10310697295233,4.0090135891766,0,0,1.0639780866667,381.059633789356,381.059633789356
1.12392031206464,4.0092221408743,0,0,1.0635512275909,381.004913347046,381.004913347046
1.14473365117695,4.00943038070805,0,0,1.06312436851509,380.950237194528,380.950237194528
1.16554699028926,4.00963830824087,0,0,1.06269750943929,380.895605237393,380.895605237393
1.18636032940157,4.00984592303497,0,0,1.06227065036348,380.841017381136,380.841017381136
1.20717366851387,4.01005322465175,0,0,1.06184379128768,380.786473531165,380.786473531165
1.22798700762618,4.01026021265175,0,0,1.06141693221187,380.731973592793,380.731973592793
1.24880034673849,4.01046688659475,0,0,1.06099007313607,380.677517471241,380.677517471241
