0,4.02461306001048,0,0,1.18458667593548,388.181298829405,388.181298829405
0.0164720140359604,4.0248228809624,0,0,1.18422926247938,388.133186373336,388.133186373336
0.0329440280719209,4.0250325270253,0,0,1.18387184902328,388.085117099913,388.085117099913
0.0494160421078813,4.02524199801304,0,0,1.18351443556719,388.037090960008,388.037090960008
0.0658880561438418,4.02545129373923,0,0,1.18315702211109,387.989107904465,387.989107904465
0.0823600701798022,4.02566041401719,0,0,1.18279960865499,387.941167884092,387.941167884092
0.0988320842157627,4.02586935866001,0,0,1.18244219519889,387.893270849669,387.893270849669
0.115304098251723,4.02607812748048,0,0,1.1820847817428,387.845416751941,387.845416751941
0.131776112287684,4.02628672029115,0,0,1.1817273682867,387.797605541622,387.797605541622
0.148248126323644,4.02649513690429,0,0,1.1813699548306,387.749837169395,387.749837169395
0.164720140359604,4.0267033771319,0,0,1.1810125413745,387.702111585909,387.702111585909
0.181192154395565,4.02691144078573,0,0,1.18065512791841,387.654428741782,387.654428741782
0.197664168431525,4.02711932767724,0,0,1.18029771446231,387.6067885876,387.6067885876
0.214136182467486,4.02732703761764,0,0,1.17994030100621,387.559191073915,387.559191073915
0.230608196503446,4.02753457041785,0,0,1.17958288755011,387.511636151249,387.511636151249
0.247080210539407,4.02774192588854,0,0,1.17922547409402,387.464123770089,387.464123770089
0.263552224575367,4.02794910384011,0,0,1.17886806063792,387.416653880891,387.416653880891
0.280024238611328,4.02815610408268,0,0,1.17851064718182,387.369226434079,387.369226434079
0.296496252647288,4.0283629264261,0,0,1.17815323372572,387.321841380043,387.321841380043
0.312968266683248,4.02856957067995,0,0,1.17779582026963,387.274498669141,387.274498669141
0.329440280719209,4.02877603665353,0,0,1.17743840681353,387.227198251698,387.227198251698
0.345912294755169,4.0289823241559,0,0,1.17708099335743,387.179940078007,387.179940078007
0.36238430879113,4.0291884329958,0,0,1.17672357990133,387.132724098327,387.132724098327
0.37885632282709,4.02939436298174,0,0,1.17636616644524,387.085550262886,387.085550262886
0.395328336863051,4.02960011392192,0,0,1.17600875298914,387.038418521876,387.038418521876
0.411800350899011,4.02980568562429,0,0,1.17565133953304,386.991328825458,386.991328825458
0.428272364934972,4.03001107789652,0,0,1.17529392607694,386.944281123761,386.944281123761
0.444744378970932,4.030216290546,0,0,1.17493651262085,386.897275366878,386.897275366878
0.461216393006892,4.03042132337984,0,0,1.17457909916475,386.85031150487,386.85031150487
0.477688407042853,4.03062617620489,0,0,1.17422168570865,386.803389487766,386.803389487766
0.494160421078813,4.03083084882771,0,0,1.17386427225255,386.756509265561,386.756509265561
0.510632435114774,4.03103534105459,0,0,1.17350685879646,386.709670788216,386.709670788216
0.527104449150734,4.03123965269153,0,0,1.17314944534036,386.662874005658,386.662874005658
0.543576463186695,4.03144378354426,0,0,1.17279203188426,386.616118867782,386.616118867782
0.560048477222655,4.03164773341824,0,0,1.17243461842816,386.569405324449,386.569405324449
0.576520491258615,4.03185150211864,0,0,1.17207720497207,386.522733325486,386.522733325486
0.592992505294576,4.03205508945035,0,0,1.17171979151597,386.476102820687,386.476102820687
0.609464519330536,4.03225849521798,0,0,1.17136237805987,386.429513759811,386.429513759811
0.625936533366497,4.03246171922586,0,0,1.17100496460377,386.382966092584,386.382966092584
0.642408547402457,4.03266476127805,0,0,1.17064755114768,386.336459768699,386.336459768699
0.658880561438418,4.03286762117832,0,0,1.17029013769158,386.289994737814,386.289994737814
0.675352575474378,4.03307029873014,0,0,1.16993272423548,386.243570949552,386.243570949552
0.691824589510339,4.03327279373672,0,0,1.16957531077938,386.197188353505,386.197188353505
0.708296603546299,4.03347510600099,0,0,1.16921789732329,386.150846899228,386.150846899228
0.72476861758226,4.03367723532557,0,0,1.16886048386719,386.104546536243,386.104546536243
0.74124063161822,4.03387918151283,0,0,1.16850307041109,386.058287214037,386.058287214037
0.75771264565418,4.03408094436483,0,0,1.16814565695499,386.012068882065,386.012068882065
0.774184659690141,4.03428252368334,0,0,1.1677882434989,385.965891489745,385.965891489745
0.790656673726101,4.03448391926987,0,0,1.1674308300428,385.919754986462,385.919754986462
0.807128687762062,4.03468513092563,0,0,1.1670734165867,385.873659321566,385.873659321566
0.823600701798022,4.03488615845153,0,0,1.1667160031306,385.827604444373,385.827604444373
0.840072715833983,4.03508700164822,0,0,1.16635858967451,385.781590304163,385.781590304163
0.856544729869943,4.03528766031604,0,0,1.16600117621841,385.735616850183,385.735616850183
0.873016743905904,4.03548813425505,0,0,1.16564376276231,385.689684031645,385.689684031645
0.889488757941864,4.03568842326502,0,0,1.16528634930621,385.643791797726,385.643791797726
0.905960771977824,4.03588852714543,0,0,1.16492893585012,385.597940097567,385.597940097567
0.922432786013785,4.03608844569547,0,0,1.16457152239402,385.552128880276,385.552128880276
0.938904800049745,4.03628817871405,0,0,1.16421410893792,385.506358094924,385.506358094924
0.955376814085706,4.03648772599976,0,0,1.16385669548182,385.460627690549,385.460627690549
0.971848828121666,4.03668708735093,0,0,1.16349928202573,385.414937616153,385.414937616153
0.988320842157627,4.03688626256559,0,0,1.16314186856963,385.369287820702,385.369287820702
1.00479285619359,4.03708525144146,0,0,1.16278445511353,385.323678253129,385.323678253129
1.02126487022955,4.03728405377598,0,0,1.16242704165743,385.278108862329,385.278108862329
1.03773688426551,4.03748266936631,0,0,1.16206962820134,385.232579597163,385.232579597163
1.05420889830147,4.03768109800929,0,0,1.16171221474524,385.187090406457,385.187090406457
1.07068091233743,4.03787933950147,0,0,1.16135480128914,385.141641239001,385.141641239001
1.08715292637339,4.03807739363913,0,0,1.16099738783304,385.09623204355,385.09623204355
1.10362494040935,4.03827526021823,0,0,1.16063997437695,385.050862768821,385.050862768821
1.12009695444531,4.03847293903443,0,0,1.16028256092085,385.005533363499,385.005533363499
1.13656896848127,4.0386704298831,0,0,1.15992514746475,384.96024377623,384.96024377623
1.15304098251723,4.03886773255934,0,0,1.15956773400865,384.914993955627,384.914993955627
1.16951299655319,4.0390648468579,0,0,1.15921032055256,384.869783850265,384.869783850265
1.18598501058915,4.03926177257327,0,0,1.15885290709646,384.824613408684,384.824613408684
1.20245702462511,4.03945850949962,0,0,1.15849549364036,384.779482579388,384.779482579388
1.21892903866107,4.03965505743085,0,0,1.15813808018426,384.734391310844,384.734391310844
1.23540105269703,4.03985141616052,0,0,1.15778066672817,384.689339551484,384.689339551484
1.25187306673299,4.04004758548192,0,0,1.15742325327207,384.644327249704,384.644327249704
1.26834508076895,4.04024356518801,0,0,1.15706583981597,384.599354353862,384.599354353862
1.28481709480491,4.04043935507149,0,0,1.15670842635987,384.554420812281,384.554420812281
1.30128910884088,4.04063495492472,0,0,1.15635101290378,384.509526573248,384.509526573248
1.31776112287684,4.04083036453978,0,0,1.15599359944768,384.464671585013,384.464671585013
1.3342331369128,4.04102558370842,0,0,1.15563618599158,384.419855795788,384.419855795788
1.35070515094876,4.04122061222212,0,0,1.15527877253548,384.375079153752,384.375079153752
1.36717716498472,4.04141544987202,0,0,1.15492135907939,384.330341607043,384.330341607043
1.38364917902068,4.041610096449,0,0,1.15456394562329,384.285643103766,384.285643103766
1.40012119305664,4.04180455174358,0,0,1.15420653216719,384.240983591986,384.240983591986
1.4165932070926,4.04199881554602,0,0,1.15384911871109,384.196363019734,384.196363019734
1.43306522112856,4.04219288764624,0,0,1.153491705255,384.151781335002,384.151781335002
1.44953723516452,4.04238676783388,0,0,1.1531342917989,384.107238485747,384.107238485747
1.46600924920048,4.04258045589826,0,0,1.1527768783428,384.062734419886,384.062734419886
1.48248126323644,4.04277395162837,0,0,1.1524194648867,384.018269085302,384.018269085302
1.4989532772724,4.04296725481294,0,0,1.15206205143061,383.973842429838,383.973842429838
1.51542529130836,4.04316036524035,0,0,1.15170463797451,383.929454401303,383.929454401303
1.53189730534432,4.04335328269867,0,0,1.15134722451841,383.885104947465,383.885104947465
1.54836931938028,4.04354600697569,0,0,1.15098981106231,383.840794016057,383.840794016057
1.56484133341624,4.04373853785886,0,0,1.15063239760622,383.796521554773,383.796521554773
1.5813133474522,4.04393087513533,0,0,1.15027498415012,383.752287511272,383.752287511272
1.59778536148816,4.04412301859194,0,0,1.14991757069402,383.708091833172,383.708091833172
1.61425737552412,4.0443149680152,0,0,1.14956015723792,383.663934468057,383.663934468057
1.63072938956008,4.04450672319133,0,0,1.14920274378183,383.619815363469,383.619815363469
1.64720140359604,4.04469828390622,0,0,1.14884533032573,383.575734466915,383.575734466915
1.663673417632,4.04488964994545,0,0,1.14848791686963,383.531691725865,383.531691725865
1.68014543166797,4.04508082109429,0,0,1.14813050341353,383.487687087748,383.487687087748
1.69661744570393,4.04527179713767,0,0,1.14777308995744,383.443720499957,383.443720499957
1.71308945973989,4.04546257786025,0,0,1.14741567650134,383.399791909847,383.399791909847
1.72956147377585,4.04565316304632,0,0,1.14705826304524,383.355901264733,383.355901264733
1.74603348781181,4.0458435524799,0,0,1.14670084958914,383.312048511894,383.312048511894
1.76250550184777,4.04603374594465,0,0,1.14634343613305,383.268233598569,383.268233598569
1.77897751588373,4.04622374322394,0,0,1.14598602267695,383.22445647196,383.22445647196
1.79544952991969,4.0464135441008,0,0,1.14562860922085,383.180717079229,383.180717079229
1.81192154395565,4.04660314835796,0,0,1.14527119576475,383.137015367501,383.137015367501
1.82839355799161,4.04679255577782,0,0,1.14491378230866,383.093351283862,383.093351283862
1.84486557202757,4.04698176614246,0,0,1.14455636885256,383.049724775358,383.049724775358
1.86133758606353,4.04717077923363,0,0,1.14419895539646,383.006135788998,383.006135788998
1.87780960009949,4.04735959483277,0,0,1.14384154194036,382.962584271751,382.962584271751
1.89428161413545,4.047548212721,0,0,1.14348412848427,382.919070170549,382.919070170549
1.91075362817141,4.04773663267908,0,0,1.14312671502817,382.875593432282,382.875593432282
1.92722564220737,4.04792485448751,0,0,1.14276930157207,382.832154003803,382.832154003803
1.94369765624333,4.0481128779264,0,0,1.14241188811598,382.788751831926,382.788751831926
1.96016967027929,4.04830070277557,0,0,1.14205447465988,382.745386863425,382.745386863425
1.97664168431525,4.04848832881452,0,0,1.14169706120378,382.702059045036,382.702059045036
1.99311369835121,4.04867575582241,0,0,1.14133964774768,382.658768323453,382.658768323453
2.00958571238717,4.04886298357806,0,0,1.14098223429159,382.615514645334,382.615514645334
2.02605772642313,4.04905001185998,0,0,1.14062482083549,382.572297957295,382.572297957295
2.04252974045909,4.04923684044636,0,0,1.14026740737939,382.529118205913,382.529118205913
2.05900175449506,4.04942346911503,0,0,1.13990999392329,382.485975337728,382.485975337728
2.07547376853102,4.04960989764353,0,0,1.1395525804672,382.442869299236,382.442869299236
2.09194578256698,4.04979612580903,0,0,1.1391951670111,382.399800036895,382.399800036895
